Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class	Points	Frame_id
0.0	-1	-0.558467741935484	-0.572916666666667	0.2661290322580645	0.390625	Clear	[(-0.3812131340181887, -0.450307134637349)]	38770
0.0	-1	0.528225806451613	-2.447916666666667	0.310483870967742	0.3125	Clear	[(0.6864650707721711, -2.317467362012535)]	38770
0.02500000037252903	-1	0.705645161290323	0.9577922077922087	0.288306451612903	0.324675324675324	Clear	[(0.8639807629937294, 1.1570104829698138)]	38771
0.02500000037252903	12	-0.5141129032258065	-0.6655844155844148	0.377016129032258	0.4329004329004329	Walk	[(-0.3682906666483489, -0.43504249988455074)]	38771
0.05000000074505806	12	-0.558467741935484	-0.7467532467532463	0.377016129032258	0.4870129870129869	Walk	[(-0.37669028584354103, -0.44496453067074965)]	38772
0.05000000074505806	-1	-1.245967741935484	-1.5313852813852806	0.24395161290322598	0.4329004329004329	Clear	[(-1.1086078381771718, -1.2980129890480034)]	38772
0.07500000111758709	12	-0.5806451612903225	-0.7467532467532463	0.3548387096774195	0.5411255411255409	Walk	[(-0.3734596690010811, -0.4411483719825501)]	38773
0.07500000111758709	-1	-1.2903225806451615	-1.5313852813852806	0.28830645161290347	0.40584415584415545	Clear	[(-1.1358846149196435, -1.3299499908369374)]	38773
0.10000000149011612	12	-0.536290322580645	-0.7467532467532463	0.2661290322580645	0.6222943722943723	Walk	[(-0.3663522811380767, -0.432752786474751)]	38774
0.10000000149011612	-1	-1.2903225806451615	-1.45021645021645	0.3548387096774195	0.3787878787878789	Clear	[(-1.106010001989168, -1.2949713137149188)]	38774
0.12500000186264515	12	-0.647177419354839	-0.8008658008658003	0.465725806451613	0.5140692640692643	Walk	[(-0.4182445423165348, -0.48970143438453495), (-0.35536819927850916, -0.41977786513175247)]	38775
0.12500000186264515	-1	0.616935483870968	1.0660173160173168	0.310483870967742	0.4329004329004329	Clear	[(0.7962780559655829, 1.2499060915928195)]	38775
0.15000000223517418	12	-0.9798387096774195	-1.1525974025974026	0.7540322580645165	0.9199134199134207	Walk	[(-0.8784630376308438, -1.010556112128977), (-0.4628066624045204, -0.5371135644006738), (-0.3922666062478239, -0.4592851796146887), (-0.3540759294343308, -0.4182513743611527)]	38776
0.1750000026077032	-1	0.550403225806452	-2.4783549783549783	0.33266129032258007	0.48701298701298734	Clear	[(0.6807847695690407, -2.2982909855221068)]	38777
0.1750000026077032	12	-1.002016129032258	-1.2878787878787872	0.842741935483871	1.1093073593073592	Walk	[(-0.8876202303137193, -0.9944944340080898), (-0.9038137276957322, -1.0215755694834465), (-0.8881388213779794, -1.0127282170794538), (-0.6390014840012015, -0.7350871097074694), (-0.43277971107335167, -0.5022655724254138), (-0.40330723585129713, -0.47221209582352563), (-0.3605372016312413, -0.42588373722975176)]	38777
0.20000000298023224	12	-0.935483870967742	-1.1255411255411252	0.997983870967742	0.7846320346320343	Walk	[(-0.8828175999516862, -0.9719063689730061), (-0.9093484787764753, -1.0099337879365957), (-0.8896178892968036, -0.9967326217733928), (-0.8713454076574295, -0.9848768100854636), (-0.8538528085573924, -0.9736325128958632), (-0.8417237354865241, -0.968292380193909), (-0.4458349326787599, -0.5174169027327387), (-0.4039566755432378, -0.47297249199493313), (-0.3585988161209691, -0.42359402381995204), (0.026675832286754516, -0.5553596975014427)]	38778
0.22500000335276127	12	-0.8911290322580645	-1.1525974025974026	1.064516129032258	0.8387445887445892	Walk	[(-0.8865137757917578, -0.9590251875657161), (-0.8774386545539768, -0.9659846119864237), (-0.8698697625119697, -0.9660882321453412), (-0.8629826478670946, -0.9668903554012697), (-0.8415274547169229, -0.9511737457010693), (-0.8360505041160241, -0.9533328754936381), (-0.8240101741059288, -0.9479152590699411), (-0.4810839337445785, -0.5583253816765371), (-0.3942149640337664, -0.4615664134526385), (-0.3792747870199071, -0.4480174667197493), (0.02657987728991809, -0.5533620264468346)]	38779
0.22500000335276127	-1	0.639112903225806	1.0119047619047628	0.2883064516129039	0.35173160173160145	Clear	[(0.8360156167345884, 1.2164101878060347)]	38779
0.2500000037252903	12	-0.9798387096774195	-1.0714285714285712	0.8205645161290325	0.8387445887445892	Walk	[(-0.8641133562161523, -0.9347925504971499), (-0.8539460675995658, -0.9319185912382315), (-0.8418032314655682, -0.9267530712213013), (-0.8257071523900711, -0.9170406852845526), (-0.8197003011645365, -0.9183965836096003), (-0.8123721527937146, -0.9182196720319312), (-0.8030832445578803, -0.9157409211834846), (-0.7957996469102903, -0.9154627602592703), (-0.4830422267122681, -0.5605980925112338), (-0.3968127615116495, -0.46460804346199586), (-0.36312166429561676, -0.42893662778655145)]	38780
0.27500000409781933	12	-0.935483870967742	-1.0443722943722937	0.6653225806451615	0.8116883116883118	Walk	[(-0.8145609325293532, -0.8811870412334889), (-0.8005743628715031, -0.8736735968886792), (-0.7960823158135931, -0.8764182691966658), (-0.7909124097495431, -0.8783972091525987), (-0.7817450980030572, -0.8758713718167187), (-0.7726149875269934, -0.873282371896044), (-0.7602257285321465, -0.8668712909539963), (-0.7387225028274487, -0.8498030177943625), (-0.5581096050401899, -0.6477180724493838), (-0.4182445423165348, -0.48970143438453495), (-0.36506004980588896, -0.43122634119635117)]	38781
0.30000000447034836	12	-0.8622961375260918	-0.9097536444308785	0.5620670853674707	0.5424214311365281	Walk	[(-0.7922961375260918, -0.8349059127529493), (-0.7831641676779925, -0.8325280185831186), (-0.7720221279379302, -0.8278923631018673), (-0.7677236768859316, -0.8305187841741116), (-0.7647680996618839, -0.8345979179507668), (-0.7617916090365194, -0.8386671456179698), (-0.7561175873424305, -0.8397536444308785), (-0.7424580692666679, -0.8318539755556555), (-0.7374961424099632, -0.8335877389195144), (-0.7173682911065596, -0.8180017503507968), (-0.6803331793614783, -0.7826337856423227), (-0.49479190670337875, -0.5742342672106304), (-0.4396763231214201, -0.5147948253070741), (-0.3702290521586211, -0.43733221329435046)]	38782
0.3250000048428774	-1	0.506048387096774	-2.5595238095238093	0.288306451612903	0.5681818181818183	Clear	[(0.6844769721225287, -2.310755653100929)]	38783
