Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class	Points	Frame_id
0.0	-1	0.10685483870967749	0.833333333333333	0.39919354838709653	0.3385416666666661	Clear	[(0.30673661983365663, 1.0355253443301946)]	77443
0.10000000149011612	-1	5.473790322580645	1.3281249999999991	0.377016129032258	0.33854166666666696	Clear	[(5.6762495727106623, 1.4679777941838739)]	77447
0.10000000149011612	-1	6.250000000000001	-0.07812500000000089	0.28830645161290214	0.26041666666666696	Clear	[(6.3877567773311821, 0.055744953756054608)]	77447
0.12500000186264515	-1	5.407258064516129	1.614583333333333	0.2883064516129039	0.4687499999999991	Clear	[(5.5836526777429993, 1.8142385674207451)]	77448
0.12500000186264515	-1	0.08467741935483852	0.833333333333333	0.39919354838709653	0.46875	Clear	[(0.30673661983365663, 1.0355253443301946)]	77448
0.15000000223517418	-1	0.08467741935483852	0.8072916666666661	0.4213709677419355	0.41666666666666696	Clear	[(0.31014479434129366, 1.0470311471993536)]	77449
0.20000000298023224	-1	6.205645161290323	-0.13020833333333393	0.33266129032258007	0.33854166666666696	Clear	[(6.385756998437607, 0.055727501998601922)]	77451
0.2500000037252903	-1	0.12903225806451601	0.8854166666666661	0.33266129032258096	0.390625	Clear	[(0.31014479434129366, 1.0470311471993536)]	77453
0.4000000059604645	-1	6.183467741935485	-0.1562500000000009	0.377016129032258	0.390625	Clear	[(6.3747572608849374, 0.055631509010362561)]	77459
0.4250000063329935	-1	1.149193548387097	2.890625	0.24395161290322598	0.4947916666666661	Clear	[(1.2842856819528496, 3.1005396189488423)]	77460
0.4250000063329935	-1	0.32862903225806495	0.989583333333333	0.443548387096774	0.5729166666666661	Clear	[(0.52404970786099059, 1.2809479879934054)]	77460
0.45000000670552254	7	1.127016129032258	2.8125	0.310483870967742	0.4166666666666661	Walk	[(1.3206713625311299, 3.1113064660702885), (1.2734392911773378, 3.036807741466288), (1.2452519694396686, 3.0063039096962498)]	77461
0.45000000670552254	-1	0.439516129032258	1.119791666666666	0.24395161290322598	0.3125	Clear	[(0.53995297203137105, 1.3198207398259092)]	77461
0.47500000707805157	7	1.082661290322581	2.8125	0.377016129032258	0.4166666666666661	Walk	[(1.3129181581211127, 3.0558994985332855), (1.2663596621046349, 2.9833561299651978), (1.2529436189089709, 2.987931115275817), (1.236067593330346, 2.9841308664221224)]	77462
0.47500000707805157	-1	0.15120967741935498	0.9635416666666661	0.51008064516129	0.44270833333333304	Clear	[(0.5365451555025389, 1.3114909274806723), (0.31241692196547544, 1.0547017205455322)]	77462
0.5000000074505806	7	1.127016129032258	2.682291666666666	0.33266129032258096	0.46875	Walk	[(1.3126820572030731, 3.0189617720134563), (1.2833123477789623, 2.9869901149448053), (1.2628431502365518, 2.9750717479277076), (1.2498499708001582, 2.9805536025892652), (1.2345368791852669, 2.9804353959214418)]	77463
0.5000000074505806	-1	1.348790322580645	3.177083333333332	0.310483870967742	0.33854166666666785	Clear	[(1.4768722453270833, 3.3564471955698769)]	77463
0.5000000074505806	-1	0.41733870967741904	1.0937499999999991	0.2883064516129039	0.390625	Clear	[(0.53995297203137105, 1.3198207398259092)]	77463
0.5250000078231096	7	1.104838709677419	2.734375	0.399193548387097	0.46875	Walk	[(1.322217479412384, 3.0049675351061209), (1.288358318789562, 2.9630210085819004), (1.2702858025221295, 2.956670012452701), (1.2558099401852498, 2.9585025449218159), (1.2444359483111087, 2.9676426255830366), (1.230710048203145, 2.9711966095347186)]	77464
0.5250000078231096	-1	1.370967741935484	3.203125	0.310483870967742	0.44270833333333215	Clear	[(1.506552636531149, 3.3837723216998166)]	77464
0.5250000078231096	-1	-0.22580645161290303	0.36458333333333304	0.35483870967741904	0.4166666666666661	Clear	[(-0.055804727860926141, 0.55419744823636741)]	77464
0.5250000078231096	-1	0.39516129032258096	1.067708333333333	0.288306451612903	0.44270833333333304	Clear	[(0.53200133994618082, 1.3003843639096573)]	77464
0.5500000081956387	7	1.038306451612903	2.760416666666666	0.465725806451613	0.4427083333333339	Walk	[(1.3422310026552291, 3.0146999221810811), (1.3125515865496842, 2.9830001245231546), (1.2827758557360065, 2.9501822236987802), (1.2675226073602894, 2.950238502112787), (1.2558099401852498, 2.9585025449218159), (1.2401821591117201, 2.9574984906715676), (1.2341541322198615, 2.97951136309374)]	77465
0.5500000081956387	-1	0.41733870967741904	1.0937499999999991	0.310483870967742	0.3125	Clear	[(0.51912731623899666, 1.2689160613465131)]	77465
0.5500000081956387	-1	5.518145161290323	1.276041666666666	0.26612903225806406	0.44270833333333304	Clear	[(5.6791542667883892, 1.4687289990684338)]	77465
0.5750000085681677	7	1.104838709677419	2.786458333333332	0.5100806451612909	0.5989583333333339	Walk	[(1.4576413252278129, 3.2358434670093041), (1.3312491326453251, 2.990034240492335), (1.2964417331044178, 2.9463877008091246), (1.2767945774149156, 2.9364262265781824), (1.2655489368650936, 2.9456446600372308), (1.2565914390212503, 2.960343640633178), (1.2463695475284304, 2.9722537359145131), (1.2391290216205044, 2.9915218074234842)]	77466
0.5750000085681677	-1	0.12903225806451601	0.7812499999999991	0.35483870967741904	0.390625	Clear	[(0.30730464327538426, 1.0374429590916847)]	77466
0.6000000089406967	7	1.1752094064378542	2.87376283125722	0.2493415089767007	0.2145515227687741	Walk	[(1.354550915414555, 3.0069912635679623), (1.3157930956139194, 2.9553194160369092), (1.2992609478551094, 2.9527948531363539), (1.2799846242092285, 2.9437628312572199), (1.2687068473031176, 2.9529948949808777), (1.2577636406964674, 2.9631051744674934), (1.2452094064378543, 2.9694871136895955), (1.2502268588403118, 3.018314354025994)]	77467
0.6250000093132257	7	1.060483870967742	2.786458333333332	0.465725806451613	0.4427083333333339	Walk	[(1.3792698148793785, 3.026531118760011), (1.3299077080252917, 2.9522853765595514), (1.3019640813031943, 2.9242589441182072), (1.2916087386619175, 2.935403886404012), (1.2787883685450105, 2.9410116318331005), (1.2698910872459457, 2.955751287848968), (1.2581543435356837, 2.9640256125904463), (1.2595176902895113, 3.0036084946371209), (1.2464000278581899, 3.0090755676392709)]	77468
0.6250000093132257	-1	0.217741935483871	0.8593749999999991	0.26612903225806406	0.3645833333333339	Clear	[(0.30645259118415719, 1.0345664797993406)]	77468
0.6250000093132257	-1	5.451612903225807	1.536458333333333	0.310483870967742	0.4687499999999991	Clear	[(5.5684359692621292, 1.8092943595717799)]	77468
0.6500000096857548	7	1.1885450463749	2.8542589441182074	0.29443166906919827	0.29041216105582757	Walk	[(1.4129767154440984, 3.0649831649803247), (1.3535588169406354, 2.970113487839273), (1.3192290076719806, 2.9285795429114754), (1.3019640813031943, 2.9242589441182072), (1.2871785577711594, 2.9253355353508312), (1.2771933926824508, 2.9373434388156601), (1.2679173226364733, 2.95115722671652), (1.2585450463749002, 2.9649460507133996), (1.2869742091013343, 3.0690848541770963), (1.2735705916984479, 3.0746711051740347)]	77469
0.6750000100582838	7	1.171370967741936	2.760416666666666	0.51008064516129	0.7552083333333339	Walk	[(1.5484734351186977, 3.3207117117146163), (1.3773906192326815, 2.9877909617379079), (1.3407033674065545, 2.9419047808547387), (1.3138896574953249, 2.9167266260874372), (1.2999304483627134, 2.919691330156613), (1.2879839928300423, 2.9271660256001772), (1.2740033458881379, 2.9300068341366221), (1.2698910872459457, 2.955751287848968), (1.3046513350748761, 3.0735656499782826), (1.4037609464939118, 3.3475895859468188), (1.3891410150929115, 3.3536827624311325)]	77470
0.6750000100582838	-1	0.12903225806451601	0.8593749999999991	0.377016129032258	0.33854166666666696	Clear	[(0.30900874745783846, 1.0431959176763734)]	77470
0.7000000104308128	7	1.171370967741936	2.682291666666666	0.377016129032258	0.6510416666666661	Walk	[(1.416193925147464, 3.0370374115819341), (1.3614816031647792, 2.9532816411761771), (1.3307507581262794, 2.9200657749005292), (1.3138896574953249, 2.9167266260874372), (1.3003371555560936, 2.9206048093876906), (1.2875812753006008, 2.9262507804755042), (1.2815796000717883, 2.9474310242746609), (1.289628262769287, 3.0016908038889909), (1.3417708063699003, 3.1610136361570524)]	77471
0.7000000104308128	-1	-0.247983870967742	0.28645833333333304	0.399193548387097	0.46875	Clear	[(-0.054301908924537901, 0.53927293463989812)]	77471
0.7250000108033419	7	1.193548387096774	2.786458333333332	0.5100806451612909	0.78125	Walk	[(1.6175487983732488, 3.4296939082629359), (1.3904141634101692, 2.9817525388907313), (1.3518524277128521, 2.9323943467641653), (1.3303359960396066, 2.9191556626450041), (1.3155326097981517, 2.9203738446340703), (1.3015573741098141, 2.92334546488713), (1.2887895239112259, 2.9289967340767826), (1.278389648346669, 2.9400946382397795), (1.3077864830736161, 3.0439552024571901), (1.3898307024235261, 3.2742356455021571)]	77472
0.7500000111758709	7	1.212377135537665	2.8491556626450043	0.3514667358890785	0.5503104400780038	Walk	[(1.4938438714267435, 3.1674019546617682), (1.3866105721846564, 2.9735957118876466), (1.3543643040694822, 2.9378430273131322), (1.3303359960396066, 2.9191556626450041), (1.3163539880265525, 2.9221972365263791), (1.3015573741098141, 2.92334546488713), (1.2887895239112259, 2.9289967340767826), (1.282377135537665, 2.9492652301054592), (1.3133128733972965, 3.0568182231370185), (1.4132746427702982, 3.3294661027230079)]	77473
0.7750000115483999	7	1.2139721114002247	2.83004655955403	0.29612402425725703	0.2933938984677916	Walk	[(1.4400961356574817, 3.0534404580218215), (1.3781582144124407, 2.9554695737123104), (1.3464098459436644, 2.9205884752913676), (1.3216274752781885, 2.9000465595540299), (1.310193259621496, 2.9085209278100321), (1.2999304483627134, 2.919691330156613), (1.2851647780793509, 2.9207588732729479), (1.2839721114002247, 2.9529334231228996), (1.3101549629592726, 3.0494679881933711)]	77474
0.7750000115483999	-1	5.274193548387097	1.5624999999999991	0.26612903225806406	0.33854166666666696	Clear	[(5.4058052999395354, 1.7564524566886364)]	77474
