Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class	Points	Frame_id
0.0	-1	0.439516129032258	-1.7478354978354975	0.288306451612903	0.3787878787878789	Clear	[(0.5835173008276756, -1.5401676571038738)]	60347
0.02500000037252903	-1	0.41733870967741904	-1.774891774891775	0.310483870967742	0.40584415584415634	Clear	[(0.5881230881956351, -1.5523244255999693)]	60348
0.05000000074505806	-1	-0.2036290322580645	-0.8279220779220777	0.2661290322580645	0.40584415584415634	Clear	[(-0.05517548150876608, -0.6004703559820768)]	60349
0.10000000149011612	-1	0.794354838709677	0.8766233766233773	0.310483870967742	0.3787878787878789	Clear	[(0.9589040988972365, 1.112862918729019)]	60351
0.1750000026077032	-1	0.350806451612903	-1.666666666666666	0.33266129032258096	0.40584415584415545	Clear	[(0.578557248114354, -1.5270758211707274)]	60354
0.27500000409781933	-1	0.860887096774194	0.8495670995670999	0.288306451612903	0.4870129870129878	Clear	[(0.9862985320907594, 1.095395425461166)]	60358
0.30000000447034836	-1	0.506048387096774	-2.207792207792208	0.26612903225806495	0.40584415584415634	Clear	[(0.6295577068055893, -2.0275072618785326)]	60359
0.3250000048428774	-1	-0.22580645161290303	-0.9632034632034632	0.31048387096774155	0.5952380952380958	Clear	[(-0.05663951055493924, -0.6164032670955761)]	60360
0.3500000052154064	-1	0.372983870967742	-1.8019480519480515	0.399193548387097	0.4870129870129869	Clear	[(0.5859973694191177, -1.5467136865472515)]	60361
0.3500000052154064	-1	0.905241935483871	0.8495670995670999	0.26612903225806495	0.35173160173160234	Clear	[(0.9936589938988744, 1.103570045955429)]	60361
0.37500000558793545	-1	-0.2036290322580645	-0.8279220779220777	0.3548387096774195	0.4329004329004329	Clear	[(-0.03356213753035787, -0.591047876197518)]	60362
0.37500000558793545	-1	0.883064516129032	0.8495670995670999	0.33266129032258096	0.45995670995671034	Clear	[(1.0075345662118016, 1.0524842744243366)]	60362
0.4000000059604645	-1	0.41733870967741904	-1.7478354978354975	0.33266129032258096	0.45995670995671034	Clear	[(0.5870602076899858, -1.5495190003352082)]	60363
0.4250000063329935	-1	-0.2036290322580645	-0.8008658008658003	0.3326612903225805	0.3787878787878789	Clear	[(-0.05609049693566323, -0.6104283957507144)]	60364
0.45000000670552254	-1	0.41733870967741904	-1.72077922077922	0.310483870967742	0.40584415584415545	Clear	[(0.5806830091256526, -1.5326866717002499)]	60365
0.45000000670552254	-1	0.794354838709677	0.9307359307359313	0.33266129032258096	0.4870129870129869	Clear	[(0.9706537792201961, 1.1264990931424765)]	60365
0.5750000085681677	-1	0.461693548387097	-2.1807359307359304	0.35483870967741904	0.35173160173160145	Clear	[(0.625406143047638, -2.01413704088623)]	60370
0.5750000085681677	-1	0.92741935483871	0.7954545454545459	0.288306451612903	0.4870129870129869	Clear	[(1.0061515578621332, 1.0510395651426525)]	60370
0.6250000093132257	-1	0.41733870967741904	-1.7478354978354975	0.33266129032258096	0.5140692640692643	Clear	[(0.5813915820511584, -1.5345569180511558)]	60372
0.6500000096857548	-1	-0.1370967741935485	-0.8008658008658003	0.33266129032258096	0.4870129870129869	Clear	[(-0.02835508183161468, -0.5903194165619561)]	60373
0.7000000104308128	-1	0.461693548387097	-1.8019480519480515	0.24395161290322598	0.40584415584415545	Clear	[(0.5980432358570597, -1.5785082089430666)]	60375
0.7250000108033419	-1	0.439516129032258	-1.7478354978354975	0.26612903225806495	0.40584415584415545	Clear	[(0.5821001549766641, -1.536427164402062)]	60376
0.7250000108033419	11	-0.9576612903225805	-1.1255411255411252	0.288306451612903	0.35173160173160145	Walk	[(-0.8774386545539768, -0.9659846119864237), (-0.8745537361359473, -0.9712903118046416), (-0.8716391172076062, -0.9765891097596034), (-0.8660444364904403, -0.9788851522108495), (-0.8558308598509105, -0.9758880480797302)]	60376
0.7500000111758709	-1	0.794354838709677	0.9036796536796539	0.399193548387097	0.35173160173160234	Clear	[(0.982952882135541, 1.0916797049800944)]	60377
0.7500000111758709	-1	0.439516129032258	-1.8019480519480515	0.310483870967742	0.4870129870129869	Clear	[(0.5867059423446235, -1.5485839328981574)]	60377
0.7500000111758709	11	-1.024193548387097	-1.2878787878787872	0.4213709677419355	0.5952380952380949	Walk	[(-0.8693702765335977, -0.9571020206269883), (-0.8511341073158132, -0.945280179277438), (-0.8516626861353245, -0.9542074099805111), (-0.8421901057342213, -0.9519227364163255), (-0.8380285554095421, -0.9555884106775051)]	60377
0.7750000115483999	-1	-0.159274193548387	-0.8279220779220777	0.24395161290322553	0.45995670995671034	Clear	[(-0.03620179047407874, -0.5918939298097704)]	60378
0.7750000115483999	11	-1.002016129032258	-1.2337662337662332	0.288306451612903	0.45995670995670945	Walk	[(-0.8863743829693459, -0.9673078870289883), (-0.8418032314655682, -0.9267530712213013), (-0.8437737254732199, -0.9371056471938173), (-0.8396768116160992, -0.9407783723256619), (-0.8309255123829443, -0.9391904299518411), (-0.8202261723680271, -0.9352886836489911)]	60378
0.800000011920929	11	-0.9490469422934376	-1.0209476126968393	0.2218978516161113	0.18356781859271676	Walk	[(-0.8790469422934376, -0.9509476126968393), (-0.8390830326749709, -0.9156984350785006), (-0.8384414006110461, -0.9230519841347969), (-0.8170084467882929, -0.9073797941041225), (-0.8143733163820194, -0.912428201484751), (-0.8057459585825943, -0.9107301220092834), (-0.7971490906773263, -0.9089743156318837)]	60379
0.825000012293458	11	-0.9511419248136648	-1.0149090174534001	0.25564141903218585	0.21202299588452156	Walk	[(-0.8811419248136648, -0.9449090174534002), (-0.8505373541605555, -0.9201061143996024), (-0.8073303390878103, -0.8810464510732978), (-0.8048230920658247, -0.8860411132697525), (-0.8016184414569292, -0.8902874617987104), (-0.796394464913541, -0.8922846005339926), (-0.7818916278263753, -0.8837677062147594), (-0.765500505781479, -0.8728860215688786)]	60380
0.850000012665987	11	-0.9415527387267169	-0.996487835640075	0.26121718806201333	0.21345800195352949	Walk	[(-0.8715527387267168, -0.926487835640075), (-0.8347659826862884, -0.8951769088395446), (-0.8009848495544014, -0.8665005175978773), (-0.7816578388610789, -0.8530298336865455), (-0.7812901959317998, -0.860133415423345), (-0.7721767545533866, -0.8575891562846953), (-0.7617686669307755, -0.8534896720376263), (-0.7573747250433238, -0.8560563889874581), (-0.7503355506647035, -0.8555937046609502)]	60381
0.875000013038516	11	-1.090725806451613	-1.1525974025974026	0.5100806451612905	0.5140692640692643	Walk	[(-0.9473728957870099, -0.9896386256576051), (-0.860443225207326, -0.906717958460521), (-0.8201640631217066, -0.8718600653146069), (-0.7986200875727013, -0.8564151824082709), (-0.765687260393721, -0.8283158012518668), (-0.7526074713311377, -0.8213269210429446), (-0.7591020962614797, -0.8357062230042404), (-0.7581249932146231, -0.8419830944863264), (-0.7477851334284659, -0.837822446617474), (-0.7394840164713924, -0.8358346217828045), (-0.729236441667374, -0.831534782201421)]	60382
0.875000013038516	-1	0.439516129032258	-1.666666666666666	0.310483870967742	0.324675324675324	Clear	[(0.5803287015455091, -1.5317514927863947)]	60382
0.9000000134110451	-1	0.439516129032258	-1.774891774891775	0.310483870967742	0.35173160173160234	Clear	[(0.5884773957757786, -1.5532596045138247)]	60383
0.9000000134110451	11	-1.090725806451613	-1.1255411255411252	0.4879032258064515	0.5140692640692643	Walk	[(-0.9815522750441577, -1.0164271229751551), (-0.8374222921747891, -0.8747827281193612), (-0.801244754945841, -0.8443357878221895), (-0.7687753058365184, -0.8172322081605534), (-0.7501982173431077, -0.8044890845420536), (-0.7473595928831813, -0.8084890424897263), (-0.747878360462689, -0.8161660022149879), (-0.737586394823012, -0.8120192832987873), (-0.7347054441610736, -0.8159730505488889), (-0.7264768767812739, -0.8139485623702002), (-0.7156296857151734, -0.8088722059882807), (-0.7114341372260057, -0.8112351447991959)]	60383
0.9250000137835741	-1	0.439516129032258	-1.8019480519480515	0.33266129032258096	0.4329004329004329	Clear	[(0.593083183143738, -1.5654163730099204)]	60384
0.9250000137835741	11	-1.1129032258064515	-1.0714285714285712	0.5766129032258065	0.45995670995671034	Walk	[(-0.9406215803258491, -0.9655750495548311), (-0.8134449595937252, -0.8423469039805297), (-0.7738030853595144, -0.8083252384887414), (-0.7544365896643436, -0.7950102741567232), (-0.7338309737530404, -0.780085289607801), (-0.7345122536560181, -0.7876679481076342), (-0.7290320062919968, -0.7886623712656501), (-0.7262595103950453, -0.7925731676512524), (-0.7167430114640269, -0.7890725080661091), (-0.7106167332279317, -0.7892198270630467), (-0.7018392943346492, -0.7863444837633801), (-0.6917753549589544, -0.7819097901937567), (-0.686379004241787, -0.7826652415982215)]	60384
0.9500000141561031	11	-1.0685483870967745	-1.1255411255411252	0.5100806451612905	0.5681818181818183	Walk	[(-0.9167893012713272, -0.9329315595185084), (-0.8045524032091647, -0.8258961338405931), (-0.7537043632062345, -0.7804837062122545), (-0.7316207959408796, -0.764261044639634), (-0.7110702760596056, -0.7493117153376072), (-0.7057384650835636, -0.750222073765111), (-0.707914294021247, -0.7591451288012306), (-0.7025587537319702, -0.7600237683525941), (-0.6992358471397042, -0.7630820145836993), (-0.693210195482372, -0.7631648984605781), (-0.6885354281669824, -0.7646960536326524), (-0.685192268441081, -0.767693067280803), (-0.681836063642274, -0.7706754651597849), (-0.6718734257562331, -0.7661247996270116)]	60385
0.9500000141561031	-1	-0.159274193548387	-0.7738095238095237	0.2661290322580645	0.40584415584415634	Clear	[(-0.02835508183161468, -0.5903194165619561)]	60385
