Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class	Points	Frame_id
0.02500000037252903	-1	5.296370967741935	1.458333333333333	0.39919354838709786	0.598958333333333	Clear	[(5.462868636991435, 1.7749934571484163)]	43037
0.05000000074505806	-1	4.675403225806451	-1.223958333333334	0.26612903225806583	0.36458333333333304	Clear	[(4.8247360395546579, -1.0035466533444455)]	43038
0.15000000223517418	-1	5.296370967741935	1.536458333333333	0.35483870967741993	0.3906249999999991	Clear	[(5.4581132455290033, 1.7734483369390746)]	43042
0.3500000052154064	-1	6.250000000000001	-0.13020833333333393	0.28830645161290214	0.3125	Clear	[(6.3509393758842512, 0.027711222536293902)]	43050
0.37500000558793545	-1	6.072580645161291	-0.18229166666666696	0.42137096774193594	0.36458333333333304	Clear	[(6.2869403322455, 0.027431973808598954)]	43051
0.4000000059604645	-1	6.072580645161291	-0.18229166666666696	0.42137096774193594	0.36458333333333304	Clear	[(6.3489395398797148, 0.027702496598715556)]	43052
0.5250000078231096	-1	6.649193548387097	-8.881784197001252e-16	0.4657258064516139	0.4427083333333339	Clear	[(6.8798062837126981, 0.2402479607254045)]	43057
0.5750000085681677	-1	-0.092741935483871	0.28645833333333304	0.310483870967742	0.520833333333333	Clear	[(0.13515743249766604, 0.46370408489042864)]	43059
0.5750000085681677	-1	1.060483870967742	2.994791666666666	0.33266129032258096	0.4166666666666661	Clear	[(1.2409879590051383, 3.1911949259492229)]	43059
0.6000000089406967	17	1.0531252745735025	2.84592867816795	0.27367995740413875	0.3347731296009532	Walk	[(1.2568052319776413, 3.110701807768903), (1.1713321630999713, 2.9359669698576902), (1.1486149652347988, 2.9159286781679499), (1.1358809326717936, 2.9209126829325593), (1.1231252745735025, 2.925841077730952)]	43060
0.6250000093132257	17	1.0756829055395916	2.7825158103226144	0.16131223484086143	0.2661813935280989	Walk	[(1.166995140380453, 2.8525158103226143), (1.1642774036125665, 2.8816874182351637), (1.1520631577715117, 2.8876688312352123), (1.1456829055395916, 2.9084852117234679), (1.1583521061163238, 2.9786972038507131)]	43061
0.6250000093132257	-1	0.616935483870968	1.666666666666666	0.443548387096774	0.3645833333333339	Clear	[(0.78450108124574081, 1.8939529714385812)]	43061
0.6500000096857548	17	0.993951612903226	2.786458333333332	0.576612903225806	0.8333333333333339	Walk	[(1.4548970410022501, 3.2677519649109121), (1.1700242905667766, 2.8599200389259249), (1.1691472940166849, 2.8937408187926161), (1.202458943105511, 3.0139868525632343), (1.2450048002490264, 3.1606285059683028), (1.357330528854763, 3.4903693183209694)]	43062
0.6500000096857548	-1	0.57258064516129	1.510416666666666	0.35483870967741993	0.4947916666666661	Clear	[(0.75837208070540396, 1.7235315048651398), (0.77072447146233303, 1.8606932963923695)]	43062
0.6750000100582838	17	1.1359959229829504	2.802186925241276	0.39330972596646274	0.4699667873112755	Walk	[(1.4593056489494132, 3.2021537125525512), (1.3032110550650262, 2.8930210098203686), (1.2787801227296658, 2.8721869252412757), (1.2059959229829504, 2.9478464120869967), (1.2414463125057367, 3.0726871517577634)]	43063
0.6750000100582838	-1	0.594758064516129	1.5624999999999991	0.310483870967742	0.572916666666667	Clear	[(0.77931488058202025, 1.771127633870653), (0.77990893881050327, 1.8828665599365388)]	43063
