Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class	Points	Frame_id
0.02500000037252903	-1	4.098790322580645	-1.0937500000000009	0.33266129032258185	0.390625	Clear	[(4.2627640567708687, -0.88665629955670322)]	39316
0.07500000111758709	-1	4.165322580645162	-1.119791666666667	0.288306451612903	0.390625	Clear	[(4.2852818709767915, -0.89134001217884951)]	39318
0.12500000186264515	-1	7.913306451612903	0.3906249999999991	0.3770161290322571	0.390625	Clear	[(8.1006634130455613, 0.60198307579265753)]	39320
0.3250000048428774	-1	4.054435483870968	-1.119791666666667	0.4435483870967749	0.4166666666666661	Clear	[(4.2725542686901044, -0.88869266679556025)]	39328
0.3250000048428774	-1	6.804435483870969	0.10416666666666607	0.377016129032258	0.41666666666666696	Clear	[(7.0273051181075212, 0.30681859469637618)]	39328
0.3500000052154064	-1	6.826612903225807	0.10416666666666607	0.35483870967741993	0.33854166666666696	Clear	[(6.9983329140149824, 0.30555364166025079)]	39329
0.4000000059604645	-1	0.01814516129032251	0.3906249999999991	0.3548387096774195	0.41666666666666696	Clear	[(0.14784064089817148, 0.60417474194032617)]	39331
0.45000000670552254	-1	7.913306451612903	0.4166666666666661	0.3104838709677411	0.390625	Clear	[(8.0797212504208744, 0.60042680480252397)]	39333
0.47500000707805157	-1	5.429435483870969	1.3281249999999991	0.3991935483870961	0.3645833333333339	Clear	[(5.6639879815647056, 1.4912034301441186)]	39334
0.47500000707805157	-1	-0.2923387096774195	0.28645833333333304	0.44354838709677447	0.44270833333333304	Clear	[(-0.050414848581027003, 0.52357842499564644)]	39334
0.6000000089406967	-1	7.868951612903227	0.44270833333333304	0.3770161290322571	0.390625	Clear	[(8.0707461737319939, 0.59975984161751539)]	39339
0.6500000096857548	-1	7.846774193548387	0.36458333333333304	0.399193548387097	0.46875	Clear	[(8.0717428761130421, 0.59983390937399406)]	39341
0.6750000100582838	-1	5.362903225806451	1.2499999999999991	0.377016129032258	0.4427083333333339	Clear	[(5.5946422483394054, 1.4990797150258846)]	39342
0.7000000104308128	-1	6.937500000000001	0.1562499999999991	0.28830645161290214	0.3645833333333339	Clear	[(7.1172196105889354, 0.31074434400743139)]	39343
0.7000000104308128	-1	2.235887096774194	2.317708333333332	0.377016129032258	0.4427083333333339	Clear	[(2.4250524039740613, 2.5112151239021845)]	39343
0.7750000115483999	-1	6.693548387096775	0.07812499999999911	0.35483870967741815	0.4427083333333339	Clear	[(6.951377716149497, 0.30350353460204776)]	39346
0.800000011920929	-1	-0.18145161290322598	0.20833333333333304	0.28830645161290347	0.4947916666666661	Clear	[(-0.049743925784199915, 0.51661062262901203)]	39347
0.825000012293458	-1	7.935483870967743	0.44270833333333304	0.33266129032258096	0.3385416666666661	Clear	[(8.0747348853599661, 0.60005625399411022)]	39348
0.9000000134110451	-1	-0.2923387096774195	0.4687499999999991	0.310483870967742	0.3645833333333339	Clear	[(-0.11825621588524245, 0.6228735599115679)]	39351
0.9250000137835741	-1	7.824596774193549	0.3906249999999991	0.42137096774193505	0.46875	Clear	[(8.0777268946068901, 0.6002785986142265)]	39352
0.9500000141561031	-1	4.1875	-1.1718750000000009	0.33266129032258096	0.49479166666666696	Clear	[(4.3175903639472093, -0.89806018914381736)]	39353
1.0250000152736902	-1	5.407258064516129	1.354166666666666	0.39919354838709786	0.36458333333333304	Clear	[(5.6591531022905874, 1.4899305127965952)]	39356
1.0500000156462193	-1	-0.2036290322580645	0.3385416666666661	0.377016129032258	0.33854166666666696	Clear	[(-0.052427605545808588, 0.54448171343507579)]	39357
1.0750000160187483	-1	5.385080645161291	1.302083333333333	0.443548387096774	0.390625	Clear	[(5.6004378438697531, 1.5006326400048888)]	39358
1.1500000171363354	-1	-0.247983870967742	0.2343749999999991	0.3326612903225805	0.546875	Clear	[(-0.051181610146593885, 0.53154155141863824)]	39361
1.1500000171363354	15	1.127016129032258	2.96875	0.310483870967742	0.390625	Walk	[(1.3154253953246338, 3.2153276458718683), (1.2687926682513453, 3.1403717508423012)]	39361
1.1750000175088644	15	1.1860559837180924	3.0388473534301204	0.3062062115051797	0.34155726111609386	Walk	[(1.4222621952232721, 3.310404614546214), (1.3351283923153825, 3.1453650907395696), (1.3059230573152951, 3.1142727240242918), (1.2907912854985719, 3.1162455337792676), (1.273774083739885, 3.1135182889130766), (1.2560559837180925, 3.1088473534301202)]	39362
1.2000000178813934	15	1.215649905615989	3.007031697817385	0.3356850424275707	0.390100773237699	Walk	[(1.4813349480435598, 3.327132471055084), (1.3701443222187419, 3.1138895611235387), (1.3437844192651645, 3.0904923011080951), (1.3219972682732772, 3.0770316978173851), (1.3097308446149605, 3.0855322234384972), (1.3012824929529911, 3.1032062351246217), (1.2884952599003769, 3.1107024381632677), (1.2995221311542533, 3.1764548940393649), (1.2856499056159891, 3.1820948734152981)]	39363
1.2000000178813934	-1	6.959677419354839	0.05208333333333304	0.26612903225806406	0.46875	Clear	[(7.0872479543006923, 0.30943575397063527)]	39363
1.2250000182539225	15	1.2412937491293938	2.9966489371726537	0.37302398909490087	0.46204676367370723	Walk	[(1.5443177382242947, 3.3886957008463607), (1.4013728038158291, 3.1109319923838266), (1.3658217653957176, 3.067685638095297), (1.3544371863029168, 3.0781923825341813), (1.3334170286239297, 3.0666489371726535), (1.3184445484447929, 3.0687625192131134), (1.3112937491293939, 3.0892141953957655), (1.331059201746881, 3.1742156192445901), (1.3826353203083417, 3.337976627330665)]	39364
1.2500000186264515	15	1.250813028330449	2.9825793215907983	0.4105127975941284	0.5392729369400712	Walk	[(1.5913258259245775, 3.4518522585308693), (1.4141040956662123, 3.1029679650272488), (1.375086839969764, 3.0525793215907981), (1.3650082540353774, 3.0658584618269353), (1.3496042878827175, 3.067208786356328), (1.3350120044864895, 3.070317130190094), (1.3208130283304491, 3.0742753049492944), (1.3437244137235502, 3.165616046237274), (1.4064679116388941, 3.3540449645150123)]	39365
1.2750000189989805	15	1.2654107246848307	2.9698147088206057	0.3340448550663554	0.44714081556579177	Walk	[(1.5294555797511862, 3.2799277927798043), (1.4200939147231286, 3.0804215623251676), (1.3859049206897553, 3.0410905283800407), (1.369336800678908, 3.0398147088206056), (1.3609408911808358, 3.05672301609754), (1.3475905081909088, 3.0626321242784447), (1.3354107246848308, 3.0712341237834151), (1.3583137088819359, 3.1615604949537834), (1.4206984625032488, 3.3469555243863973)]	39366
1.3000000193715096	15	1.2820207851039676	2.9652557943278186	0.3541786981561742	0.5612367659996272	Walk	[(1.5661994832601418, 3.2836052232116568), (1.5518571891232089, 3.2904077783511614), (1.4385926833198408, 3.0850716993546357), (1.3999983049724869, 3.0368308188242228), (1.3867343459925203, 3.0429105359394208), (1.3672831592618808, 3.0352557943278184), (1.3580937468800147, 3.0503282258675841), (1.3520207851039676, 3.0727006935588843), (1.3860518975727543, 3.1877008372572884), (1.485026535736057, 3.4564925603274457)]	39367
1.3250000197440386	15	1.2864668211329142	2.9583511263193913	0.2291747134126202	0.4222355982091738	Walk	[(1.4456415345455345, 3.065198385080572), (1.4145033729849787, 3.0334120110823779), (1.4008355638192747, 3.0386469735011445), (1.3800992401821432, 3.0283511263193912), (1.368926013641695, 3.0389027954934438), (1.3564668211329143, 3.0466740911370676), (1.3765882828013085, 3.1285345742546022), (1.4394842069182616, 3.310586724528565)]	39368
1.3250000197440386	-1	1.082661290322581	2.291666666666666	0.288306451612903	0.3385416666666661	Clear	[(1.1942378346253419, 2.5037714757574183)]	39368
