Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class	Points	Frame_id
0.12500000186264515	-1	2.457661290322581	0.07812499999999911	0.288306451612903	0.390625	Clear	[(2.6121003648743875, 0.29761117762012496)]	40020
0.2500000037252903	-1	-0.18145161290322598	0.2343749999999991	0.2661290322580645	0.546875	Clear	[(-0.052619300221837681, 0.5464725395385015)]	40025
0.3250000048428774	-1	1.26008064516129	3.28125	0.2883064516129039	0.36458333333333215	Clear	[(1.3976572955975384, 3.4593228651788466)]	40028
0.3500000052154064	-1	1.171370967741936	3.046875	0.35483870967741904	0.390625	Clear	[(1.3159930757734344, 3.2571968477392588)]	40029
0.37500000558793545	-1	1.193548387096774	3.098958333333332	0.288306451612903	0.390625	Clear	[(1.3487464987585562, 3.2967752638385313), (1.3047548877592787, 3.229381359004643)]	40030
0.4000000059604645	-1	1.193548387096774	3.098958333333332	0.288306451612903	0.390625	Clear	[(1.3906717292379907, 3.3573782329318136), (1.3241343149564049, 3.2366150789389478), (1.3025072322938118, 3.2238182170461491)]	40031
0.4250000063329935	14	1.2370025432247456	3.164944500963137	0.33266269323046116	0.4813508365747329	Walk	[(1.4996652364552068, 3.5762953375378697), (1.3573782175785685, 3.277000593124284), (1.3245129361604771, 3.2375405523478498), (1.3070025432247456, 3.2349445009631368)]	40032
0.4250000063329935	-1	2.502016129032258	0.1562499999999991	0.24395161290322598	0.3125	Clear	[(2.6130941016055544, 0.29772439959382241)]	40032
0.45000000670552254	14	1.2332564805533606	3.1556726713849317	0.24321143108553345	0.2683722931300808	Walk	[(1.4064679116388941, 3.3540449645150123), (1.3535513865964468, 3.2677618067375609), (1.3252702688454943, 3.2393917198317017), (1.3032564805533606, 3.2256726713849315)]	40033
0.47500000707805157	14	1.2351294672324635	3.1603084756451074	0.22470987837362155	0.22408186347254444	Walk	[(1.3898393456060851, 3.3143903391176517), (1.347811185742688, 3.2539037372924975), (1.3241343149564049, 3.2366150789389478), (1.3051294672324636, 3.2303084756451073)]	40034
0.5000000074505806	14	1.2351294672324635	3.1603084756451074	0.22470987837362155	0.22408186347254444	Walk	[(1.3832651820264594, 3.2987127398865055), (1.3428362963420448, 3.2418932929627529), (1.3207264532891363, 3.2282851562606867), (1.3036310600265453, 3.2265997880253958)]	40035
0.5000000074505806	-1	-0.247983870967742	0.28645833333333304	0.377016129032258	0.4166666666666661	Clear	[(-0.052715144703427315, 0.54746792292509583)]	40035
0.5250000078231096	14	1.2336310600265452	3.156599788025396	0.2177006149816777	0.20750206139947547	Walk	[(1.381331675008223, 3.2941018494248713), (1.3420708936500816, 3.2400454475773914), (1.3218624071782257, 3.2310617971534406), (1.3036310600265453, 3.2265997880253958)]	40036
0.5500000081956387	14	1.193548387096774	3.072916666666666	0.399193548387097	0.5989583333333339	Walk	[(1.492202298903647, 3.5154079909523528), (1.3732107795732764, 3.2747357137202915), (1.339392121086481, 3.2335783191336898), (1.3195904994000467, 3.2255085153679328), (1.3013834045610784, 3.221036646066902)]	40037
0.5500000081956387	-1	-0.2036290322580645	0.28645833333333304	0.2661290322580645	0.3385416666666661	Clear	[(-0.079222831210274888, 0.47341708114024128)]	40037
0.5750000085681677	14	1.2332564805533606	3.1556726713849317	0.30315756781064784	0.3689820141433956	Walk	[(1.4664140483640085, 3.4546546855283271), (1.3720506384827003, 3.2719690914953743), (1.3390094653599232, 3.2326545065760302), (1.3199692108809917, 3.2264342094428833), (1.3032564805533606, 3.2256726713849315)]	40038
0.6000000089406967	14	1.2403739371097668	3.1610617971534407	0.2667352556889523	0.2945549814479155	Walk	[(1.4371091927987192, 3.385616778601356), (1.3712771803559545, 3.2701246033888154), (1.339392121086481, 3.2335783191336898), (1.3218624071782257, 3.2310617971534406), (1.3103739371097669, 3.2432889928430235)]	40039
0.6000000089406967	-1	2.479838709677419	0.1562499999999991	0.2883064516129039	0.26041666666666696	Clear	[(2.6180618377174252, 0.29829040150333597)]	40039
0.6250000093132257	14	1.2328818117669966	3.154745333686613	0.26445915794833785	0.2778589555827232	Walk	[(1.4273409697153345, 3.3626042892693362), (1.3712771803559545, 3.2701246033888154), (1.3413055821969657, 3.2381978224620722), (1.3222411186591707, 3.231987491228391), (1.3028818117669967, 3.224745333686613)]	40040
0.6500000096857548	14	1.236253294965197	3.1573596828517854	0.2544451675380518	0.2595958415346121	Walk	[(1.4206984625032488, 3.3469555243863973), (1.3643164260115839, 3.2535250899091528), (1.339774776813039, 3.2345021316913489), (1.3203478320850639, 3.2273596828517852), (1.306253294965197, 3.2330900466243544)]	40041
0.6750000100582838	14	1.2388755299038487	3.16357831913369	0.24283611519444837	0.23220559216659387	Walk	[(1.4117116450982972, 3.3257839113002836), (1.3643164260115839, 3.2535250899091528), (1.339392121086481, 3.2335783191336898), (1.3245129361604771, 3.2375405523478498), (1.3088755299038488, 3.2395803052233125)]	40042
0.7000000104308128	14	1.2399993576365822	3.1654261645190513	0.24796399867701624	0.245085854075762	Walk	[(1.4179633563135985, 3.3405120185948132), (1.3670233911565661, 3.2599804684773459), (1.3401575237784444, 3.2354261645190512), (1.3241343149564049, 3.2366150789389478), (1.3099993576365823, 3.2423618762025597)]	40043
