Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class	Points	Frame_id
0.0	2	-0.36586315332084307	-0.6763199338712405	0.19822102955172002	0.44260791523962745	Walk	[(-0.29586315332084306, -0.30371201863161307), (-0.2945351474563867, -0.3050000699460354), (-0.2911270009869126, -0.30411522899772925), (-0.2924100813542646, -0.3247542916553899), (-0.28832676233511956, -0.3230428403107768), (-0.28956496744210614, -0.3272936529425123), (-0.28813412756869794, -0.32855399884406666), (-0.2821053892688823, -0.32452512305929687), (-0.2787284073896422, -0.32348023603411197), (-0.2786132085286896, -0.3262141499785996), (-0.2746027011930294, -0.3243738069423633), (-0.23764212376912305, -0.49822706243647835), (-0.2546615436028674, -0.5399597222255251), (-0.28273163485340425, -0.6063199338712405)]	332829
0.02500000037252903	2	-0.3605175863822538	-0.5158516308094403	0.2620229264604992	0.29690604337590165	Walk	[(-0.28877461899774076, -0.2938591836503046), (-0.28260513882684535, -0.2901022862272111), (-0.2841152817708754, -0.29420998329473064), (-0.27660522820629924, -0.28894558743353865), (-0.2891089146432529, -0.3046572245308851), (-0.2905175863822538, -0.3088292857824071), (-0.2789373374713938, -0.2991236690240332), (-0.2864539104069623, -0.309884090533863), (-0.28509906345328695, -0.31113102765795964), (-0.2850835249739164, -0.31385248054251275), (-0.27501269009235446, -0.30543253144197136), (-0.27634088781589433, -0.30961380265592753), (-0.27896304485574397, -0.31531035951390385), (-0.27165047813958937, -0.30975799928241776), (-0.26964027169164284, -0.31018564579448427), (-0.2669787468522883, -0.3098440839119111), (-0.2630264623715112, -0.3079644152461827), (-0.2571573471365513, -0.3037665227307656), (-0.2436165112091271, -0.29033084853459323), (-0.19583653697844544, -0.3103821205534344), (-0.19554020447440867, -0.3129297356604324), (-0.1925942967133734, -0.31122891001667485), (-0.19123447537226856, -0.3120662958183399), (-0.1914273284206572, -0.31546246838591036), (-0.19159417091471126, -0.31886624191765917), (-0.19173490982135213, -0.3222774028004414), (-0.19134196746690485, -0.32483419546276726), (-0.1939529790043555, -0.33257665972230205), (-0.193499999936195, -0.33515182496946816), (-0.19104335186481852, -0.3342565337655541), (-0.18909065141650103, -0.33421658862234815), (-0.1944712578576761, -0.3472534109054982), (-0.1939238538309612, -0.3498478864931438), (-0.19143353379445996, -0.3489372488818224), (-0.18752339879714364, -0.34537512960646655), (-0.18601463521151043, -0.346190064464948), (-0.18450233017541195, -0.34699840836372636), (-0.18391774342347691, -0.3495701247672585), (-0.18100545455015188, -0.347708236004737), (-0.17765508718978787, -0.34493865958486625), (-0.17614832199705027, -0.34571054010290003), (-0.17823898466597246, -0.35361965817216046), (-0.18071011790901217, -0.3624484159862009), (-0.17647318558751396, -0.35785221253574184), (-0.17403335479937004, -0.35682124818198063), (-0.172474776674163, -0.35757721284789334), (-0.17091291487787594, -0.3583263697592154), (-0.16849465992175458, -0.3572597907036739), (-0.17411872727472377, -0.37339880718227286), (-0.17081317294478135, -0.3705224065059364), (-0.1708536194465356, -0.37490404254279813), (-0.20084151980152945, -0.4458516308094403)]	332830
0.05000000074505806	2	-0.3423085597114953	-0.4794974803924896	0.3094950047720395	0.26389547981790684	Walk	[(-0.2723085597114953, -0.29978834078970823), (-0.25962268476099076, -0.28834019913655917), (-0.2603597350201408, -0.29170843393895673), (-0.2643853938941398, -0.2988333226793348), (-0.25714486035396206, -0.29321751249806355), (-0.2519266712068818, -0.2898084796863202), (-0.24609043119114857, -0.28560200057458274), (-0.2454913584283904, -0.287433446675816), (-0.24681936168708232, -0.29155480128086697), (-0.24618764772223625, -0.2933950096698311), (-0.1875175692804511, -0.29434361898505657), (-0.18676507966503564, -0.2960047311199397), (-0.18282214778744427, -0.29257659075162146), (-0.18522730244269342, -0.29932398014029804), (-0.18600949464164326, -0.3035399023468995), (-0.18468328550140337, -0.30434862981457944), (-0.18129340375608602, -0.3017228867881244), (-0.1763961164261351, -0.29649520955191383), (-0.17154796874607714, -0.29123065445923274), (-0.17480957386111504, -0.2997509213864827), (-0.1745000058721212, -0.3022428705142581), (-0.16871361539283372, -0.2951875986774317), (-0.16643916545068033, -0.2941802234714957), (-0.1651539817792894, -0.2949036486381683), (-0.17162260912331312, -0.30961537680953394), (-0.16834606875862704, -0.30685435789832044), (-0.1665284131426688, -0.3067071770308832), (-0.16566188322998127, -0.3083117517584611), (-0.16008980103190382, -0.3010851196324856), (-0.15924017201404667, -0.3026657774434413), (-0.15884153088850395, -0.30513173565292045), (-0.15934012046283436, -0.3093779550023525), (-0.16025864233795903, -0.3145252885221414), (-0.15753445431498864, -0.31254262354333956), (-0.15527683713006551, -0.31143714756180146), (-0.15347417941591876, -0.3112148425736798), (-0.14948455959368512, -0.3064887601554496), (-0.1477113916941325, -0.3062374033256749), (-0.1459432587011086, -0.30597639808884747), (-0.1433270972979841, -0.3038969235382382), (-0.14030926016530879, -0.3008941726279145), (-0.1394136970277081, -0.30241167956814824), (-0.13850754214235186, -0.3039270554527759), (-0.13635865653182166, -0.30270498575083005), (-0.1362567815180996, -0.30603773473420665), (-0.13773937377021447, -0.3130365316251365), (-0.13716968716663963, -0.3154686750854568), (-0.13302868725210934, -0.30963264802677865), (-0.13011347020315442, -0.30652811898723875), (-0.12877475463946214, -0.3070929263687268), (-0.12934700276874797, -0.31227128038357865), (-0.1287405340981649, -0.31468377351237664), (-0.12736624596099758, -0.31524251271310505), (-0.12598953295413917, -0.31579525015089666), (-0.12827543014527207, -0.3256461420755976), (-0.12649088085080754, -0.3252707516633731), (-0.12507041986901155, -0.32581957415087587), (-0.12152182713895934, -0.3207513708943357), (-0.12012113291489068, -0.3212785548850561), (-0.11767980361347267, -0.3189850564734405), (-0.11902300950758292, -0.3270130215118444), (-0.11793293999937864, -0.3284704347261286), (-0.11983666477391268, -0.33840829170224973), (-0.11671049228666505, -0.3342075141426468), (-0.11785567143164037, -0.3422777124293589), (-0.11668253093711933, -0.3437356410895176), (-0.11549889588117844, -0.34518980238355573), (-0.11493112457405914, -0.34853959112143745), (-0.11217317397131094, -0.34523351955207865), (-0.11249492602453896, -0.3514340374026613), (-0.10825409544682967, -0.343338114864446), (-0.1070515123394863, -0.3447622002752884), (-0.1061309338015284, -0.3471386306240334), (-0.11124376524539478, -0.3696225512598778), (-0.1028135549394558, -0.3470927320402851), (-0.10381656544529391, -0.35617848717225914), (-0.11742151736233068, -0.40949748039248957)]	332831
0.07500000111758709	2	-0.314516129032258	-0.6385281385281383	0.554435483870968	0.5140692640692643	Walk	[(-0.1817674220820004, -0.28258910316134894), (-0.17892077403451362, -0.2808493537059547), (-0.17555917583931063, -0.2782444487650225), (-0.17381352561691324, -0.27815978188069723), (-0.1768078781787167, -0.2857183423755144), (-0.1750370257643276, -0.28563446081048044), (-0.18208942165087127, -0.3000740745580399), (-0.18180843520681836, -0.30258004304909186), (-0.18662198376885364, -0.3136833469217012), (-0.1842364310159228, -0.31277138850545233), (-0.18438127643273527, -0.31616379055439237), (-0.1830000008637603, -0.31696529343218344), (-0.17814172601904055, -0.3116833706952091), (-0.17678005930350726, -0.3124576911353256), (-0.17541502695051994, -0.31322606283149307), (-0.17550107955364402, -0.31661232254917554), (-0.1721939867652238, -0.3138681861264841), (-0.17129999626672782, -0.31549533973735505), (-0.16518856964935236, -0.30743087236526845), (-0.16290663616085044, -0.3063828159024364), (-0.1597057805471101, -0.3035507536831776), (-0.15607103355020732, -0.29980965989145203), (-0.15338776787542477, -0.2978207485335946), (-0.14845489228918027, -0.2913591251528913), (-0.1489825865823594, -0.2955760292260908), (-0.14992246572863763, -0.3006979401753811), (-0.14551297990220105, -0.29507112730646967), (-0.1442241081440664, -0.2957032365733893), (-0.14293249056684978, -0.29632971607701886), (-0.1429296812770478, -0.299658301769891), (-0.14119425559347595, -0.29937465214215664), (-0.13904140908464507, -0.29817525727277505), (-0.13857637583995466, -0.30059538954697346), (-0.1389222424127666, -0.3048370321235992), (-0.13676938234496283, -0.3036167632248577), (-0.1366635129326431, -0.306951268426734), (-0.13048993051856383, -0.29656091895467507), (-0.12919470134734887, -0.2971274638294991), (-0.12750227371289485, -0.29676957244823726), (-0.12347104488476321, -0.29087954597492427), (-0.12336080161392297, -0.29418211413312617), (-0.12360675663281702, -0.2984131006637997), (-0.12230351134286963, -0.29894959449089753), (-0.1198741099053577, -0.29669882574213463), (-0.11857838005914072, -0.2972190491958975), (-0.11911289708005521, -0.30238569741406834), (-0.11706749413908579, -0.3010385535924969), (-0.11575285543515158, -0.30154648960264224), (-0.11053880883214898, -0.29176219042029056), (-0.1085642917185119, -0.2903683798932884), (-0.10729629122654591, -0.29083931537401103), (-0.10602624796789087, -0.2913047136934906), (-0.10475418612233936, -0.29176456599121403), (-0.10348012990811489, -0.2922188635122566), (-0.10154472093677926, -0.29077941574638794), (-0.10092613143592885, -0.29311075973353967), (-0.09964623780241595, -0.2935483414533619), (-0.09931635824547373, -0.2968252970268975), (-0.09739394336045493, -0.295356417353104), (-0.09548624959264401, -0.2938764487855873), (-0.0945079362736334, -0.2952426992484218), (-0.09472232903511023, -0.30042083629490024), (-0.09163134522136937, -0.2951011480577784), (-0.09063523205096373, -0.29645447574503436), (-0.08934084671238895, -0.29684712325860363), (-0.08719271689599306, -0.2943576684929045), (-0.08618733876696084, -0.2956953526997139), (-0.08517194187432564, -0.2970298492230253), (-0.08468942508319248, -0.3002860391292852), (-0.08337837804845374, -0.30065270677458633), (-0.08101361658105276, -0.297154493320221), (-0.07893981355898987, -0.29460738313615287), (-0.07688978777309469, -0.29204785940651745), (-0.07561476071107581, -0.29238057324372163), (-0.07458445152268306, -0.2936769678904393), (-0.07475386526617278, -0.29982136454873176), (-0.07320725748758716, -0.2991733551355889), (-0.07190117473916971, -0.29948993312474875), (-0.07059372309604975, -0.2998008092573757), (-0.06883502440973081, -0.29815723354066004), (-0.06797481271926714, -0.30040543238716516), (-0.06774560093406287, -0.3055806432422249), (-0.06683596942181036, -0.30782779551140244), (-0.06632383381314519, -0.312029089539728), (-0.06414715434882291, -0.30839932082757776), (-0.06339900417997608, -0.3116160444235491), (-0.062038723497782715, -0.3118897075248839), (-0.0612496927082967, -0.31510233483551525), (-0.0602472695716284, -0.31733149141273553), (-0.05867984200818226, -0.31660807656447176), (-0.057119883203977644, -0.3158770729546826), (-0.05522012190140038, -0.3131688538319008), (-0.05368379635449939, -0.3124212717903029), (-0.0533103824037845, -0.3185702623614291), (-0.052241335368061026, -0.32077380680217343), (-0.05115407233504685, -0.32297407904968334), (-0.049896475570249746, -0.32418258384584125), (-0.04729901395306937, -0.31648506868639265), (-0.0472090756468077, -0.32559530197240744), (-0.04467457025407614, -0.31787605925622575), (-0.04328715343436515, -0.31806796227096445), (-0.043595750734487695, -0.3311425747082463), (-0.04454823811462651, -0.35017773208018915), (-0.04375109791803899, -0.35632406535054045), (-0.041725778761603716, -0.3525392910999627), (-0.03803628304141291, -0.3338401385817247), (-0.03538173664791949, -0.32306829767585304), (-0.031044955962057023, -0.2953729935653053), (-0.033663192015151513, -0.3343094172457944), (-0.032204176192883446, -0.3344531177782759), (-0.030378539987988198, -0.3306072230272226), (-0.029197178342347214, -0.3337252318416468), (-0.02674705584245031, -0.3218906707825319), (-0.024871537091345992, -0.3160227961727056), (-0.02341828759467371, -0.3151310727263283), (-0.02204305034456999, -0.31523025413659145), (-0.02099440881842641, -0.32031272387156073), (-0.01996287572496505, -0.3263900709997776), (-0.018141695323056168, -0.31948532722672685), (-0.01679984619716089, -0.32056009022241944), (-0.01588076441185394, -0.3306188159792608), (-0.014089066500406006, -0.32269258922109545), (-0.012327586244415068, -0.3137579277171635), (-0.011342339837154379, -0.3248020067339714), (-0.011421408748458858, -0.37382557570664426)]	332832
0.07500000111758709	-1	5.362903225806451	2.229437229437231	0.310483870967742	0.432900432900432	Clear	[(5.5497885487833996, 2.470924876714)]	332832
0.10000000149011612	2	-0.381048387096774	-0.8549783549783543	0.620967741935484	0.7305194805194803	Walk	[(-0.22687935641907075, -0.47566245193958917), (-0.2222423293539607, -0.47122115387730307), (-0.21807101562445433, -0.46765479158782364), (-0.21393512053633704, -0.46406113961062007), (-0.21356701812875853, -0.46863003961901817), (-0.2213774554876866, -0.4914397165046632), (-0.22411189437729226, -0.5033635443172979), (-0.24849470610311, -0.564747165581687), (-0.11136594607881839, -0.29786174465204773), (-0.10175841726584546, -0.2758282515902966), (-0.10842038878799176, -0.2978825613445043), (-0.10745751534472277, -0.2992939612974686), (-0.11049007342202823, -0.3120143327365394), (-0.11209482359979087, -0.3209902692512676), (-0.10808862614097992, -0.31391215412680185), (-0.10575358582173684, -0.3115400079857702), (-0.10375862310796459, -0.310101826800794), (-0.10240456523105484, -0.31055160581502217), (-0.10104855771886632, -0.3109954723744177), (-0.0987760361525374, -0.3085762390398418), (-0.0983307970909916, -0.3118654344391191), (-0.09726564232157488, -0.3132465494894874), (-0.09589792485556231, -0.3136679676850911), (-0.09712214909078952, -0.322701559512936), (-0.09571317785802598, -0.32312226159831886), (-0.09374272520319848, -0.3216167083072541), (-0.09151160180236166, -0.31913887000041147), (-0.0879467091076314, -0.31183549665668053), (-0.08631800226594519, -0.311252648852799), (-0.08574818037061394, -0.314520671542517), (-0.08359855827282589, -0.31199405441093336), (-0.08249103461099146, -0.31332288430114574), (-0.07962084158883082, -0.3078709379884341), (-0.0763075244664826, -0.3004615835477014), (-0.07596348084969232, -0.30467286745816524), (-0.07344494032969713, -0.300144684697337), (-0.07260150880121845, -0.3024070343010345), (-0.07242733001918841, -0.30758785908713115), (-0.07153443594861089, -0.30984966894722676), (-0.06797481271926714, -0.30040543238716516), (-0.06687984068335696, -0.3016754513086297), (-0.06535072579740096, -0.30098717848056583), (-0.06486845205475725, -0.305182057049388), (-0.06373987000068154, -0.3064412259186832), (-0.0628009021046033, -0.30867627896035515), (-0.06106327276634935, -0.30698578580988345), (-0.05876917345001793, -0.30234117024305635), (-0.057449405984788655, -0.3025947202512529), (-0.05558183976546332, -0.2998927532491347), (-0.056763995370823134, -0.31390898757475305), (-0.05574107010928102, -0.31612329774745507), (-0.05402249606973718, -0.31439238789935825), (-0.05083466559888068, -0.3037759630803416), (-0.04950871321958619, -0.30399487871883607), (-0.04818181826577188, -0.3042080067331286), (-0.04715825341003215, -0.3063920700891431), (-0.046116540586521454, -0.3085729552329692), (-0.044913193145537954, -0.30976087721292506), (-0.04370035857089323, -0.31094418349401176), (-0.0420734945137046, -0.30915016590045935), (-0.04072417622556158, -0.30933080268157204), (-0.039500279963169654, -0.3104975424267967), (-0.03753576095871849, -0.3057042126323892), (-0.035613835144190246, -0.3008997451387821), (-0.03396096880861099, -0.2980715681680124), (-0.03342213521787804, -0.3051753065989471), (-0.03209024282480041, -0.3053182326618062), (-0.031258679366153994, -0.31043018374694215), (-0.02961633961130685, -0.3075774104841322), (-0.028274002324555902, -0.3077037078175166), (-0.026931126741565132, -0.3078241469159403), (-0.02591897197552118, -0.3119249955710208), (-0.024714618559080925, -0.3140289574664128), (-0.02334417783855013, -0.314133805660908), (-0.021764023838220868, -0.3112399898522772), (-0.02020956953896905, -0.3083383925351272), (-0.01849771116842419, -0.30243484680140803), (-0.017007840421350832, -0.29951751287155043), (-0.015700790984237597, -0.2995888721481938), (-0.01453737662400986, -0.3026510640310939), (-0.013042200101328894, -0.29871541309824706), (-0.01154238927335803, -0.2937733362810045), (-0.01026045548225638, -0.29382090278451345), (-0.008978326346875504, -0.2938628753616538), (-0.007800734329891863, -0.29789789061544414), (-0.006457209568327869, -0.2959295637527476), (-0.005113558796112807, -0.2929553872541741), (-0.0038876133134665074, -0.29697454618391267), (-0.0026615970428229777, -0.3049883936549745), (-0.0013308130268716144, -0.30499710375632677), (-3.662112311584864e-09, -0.3039999902248382), (0.0013133524544352345, -0.30099713375914144), (0.0026528630236799535, -0.3039884148688554), (0.003848337523700723, -0.29397481211510884), (0.005165908766800562, -0.29595492164333725), (0.006544462106667376, -0.2999286201220082), (0.007879257729953211, -0.30089685396081), (0.00922262685932913, -0.3018591307241411), (0.01074904113485537, -0.3078123731863622), (0.01201349962125209, -0.305764079520401), (0.013260289571394884, -0.30371064975924783), (0.014537369332284703, -0.30265106438134054), (0.01643348690473401, -0.31356968459360707), (0.017914917755366758, -0.31549178263994726), (0.019291335432054905, -0.3154106110592369), (0.02053657933103637, -0.31332771262268255), (0.0213454767242456, -0.3052545939400792), (0.02267719372432757, -0.30515855122034063), (0.027225302064349328, -0.34593031800213014), (0.034945057483708235, -0.42055063346867017)]	332833
0.10000000149011612	-1	0.860887096774194	0.9577922077922087	0.26612903225806406	0.29761904761904745	Clear	[(1.015590578229483, 1.0516747661052694), (1.0137581450027013, 1.0589855092481608)]	332833
0.12500000186264515	2	-0.3588709677419355	-0.6655844155844148	0.5987903225806455	0.5681818181818183	Walk	[(-0.2233048656496495, -0.46295889181073757), (-0.22257424947904986, -0.46663660774083354), (-0.22565486082588654, -0.47845675576519714), (-0.2261007853170129, -0.48487468787398824), (-0.21602841726720423, -0.4686018511311692), (-0.21398170604035133, -0.46953998917088247), (-0.2070023090756397, -0.45952807553884556), (-0.21231653789516994, -0.4768707405246907), (-0.21587223547625597, -0.490606963121426), (-0.23605945666106182, -0.5428995689389405), (-0.04179719569995151, -0.5624491143781907), (-0.02698345968211625, -0.4411755822559968), (-0.016667682937092983, -0.2935271507123633), (-0.01564845413044122, -0.2985902257095282), (-0.014153550724705838, -0.29466026074990237), (-0.012824103314009318, -0.2937201767567245), (-0.01130682983103071, -0.287777949916353), (-0.010714149491777118, -0.3068129949675394), (-0.009131018826327157, -0.2988605385478865), (-0.007512787574796765, -0.2869016526556801), (-0.006457209568327869, -0.2959295637527476), (-0.005165915897196594, -0.2959549215188757), (-0.0038090758993140606, -0.29097507786087007), (-0.0025219722603088486, -0.28898900026511576), (-0.0012915431206321653, -0.29599718609248354), (-3.5536944691911657e-09, -0.2949999868869781), (0.0012609929119062598, -0.28899725347343524), (0.0025306917087759644, -0.289988949374934), (0.0038876061585048165, -0.29697454627757625), (0.005078646878732479, -0.2909556879341376), (0.0063481281784539675, -0.29093075853882494), (0.007643665218012622, -0.2918999346964279), (0.00879508788995939, -0.2878656618770199), (0.010016152037484712, -0.28682516795439433), (0.011032004301796204, -0.2807833476463917), (0.012257043863365388, -0.2807325387449072), (0.013721741850160098, -0.28567065204116027), (0.015439102737073971, -0.29459569984979644), (0.016781061645166514, -0.2955239385030626), (0.018131411977366542, -0.29644602631528544), (0.019228516295265057, -0.29337052343562503), (0.020089859957194787, -0.28729843436013913), (0.022010217178482082, -0.29618329621734574), (0.02432231595179183, -0.3090443761419004), (0.025504923880885055, -0.30694217342973473), (0.025362318199495876, -0.28989266601777575), (0.026443964537138903, -0.2877876289173518), (0.02683680725520122, -0.27871093707265815), (0.029054533331271653, -0.2885408623626902), (0.03083589152105443, -0.2933839464889295), (0.03255119120403934, -0.2972228405710732), (0.03362134964934392, -0.2950908325688422), (0.03467352691237964, -0.2929551822289098), (0.035707715379151427, -0.2908160354368478), (0.035966702069484574, -0.28272140757955716), (0.037199960625541255, -0.2825617824317), (0.04045527679728046, -0.29725978155783694), (0.04175192804701462, -0.2970804329755065), (0.04276079860071189, -0.2949161216214638), (0.04375158239521256, -0.2927486999052527), (0.04533276638498977, -0.2945317384953625), (0.046773900346916475, -0.2953188095131704), (0.048062022386631105, -0.2951119092989073), (0.05000942110349833, -0.29884454098938223), (0.05131289620015429, -0.29862348963504826), (0.05157350327496693, -0.29248789441336354), (0.05249333968214026, -0.2902919936070107), (0.05412394548769419, -0.29202669936713155), (0.05595720904728947, -0.2947351317847865), (0.05724269690209352, -0.29448816751090795), (0.05950254555176296, -0.2991395183454042), (0.06080721735814394, -0.29887704274537297), (0.06190708629779507, -0.2976298149090899), (0.06299723891104442, -0.2963787269151522), (0.06428983126367634, -0.29610102916800135), (0.06471543947399302, -0.29191250212970915), (0.0655471322129772, -0.2896766612571168), (0.06771026309445673, -0.2932853895057978), (0.06898931339476141, -0.2929871568229697), (0.0681660413054894, -0.2839320135287358), (0.06821584733446408, -0.2787751754481479), (0.0682219720139412, -0.27362340085019554), (0.07556905956048857, -0.2975539011967862), (0.08888489393900419, -0.3436924031921254), (0.10158616912413065, -0.38585132044715675), (0.11569210628173776, -0.43176884298568186)]	332834
0.12500000186264515	-1	7.802419354838711	4.1774891774891785	0.26612903225806495	0.40584415584415545	Clear	[(7.945920196646753, 4.404495194872133)]	332834
0.15000000223517418	2	-0.3138162343410868	-0.6443950382265129	0.5147681761781645	0.47312807651034405	Walk	[(-0.2224359863060325, -0.46115751853179937), (-0.22343526060286945, -0.46844175506127467), (-0.21882977245655622, -0.46398549807968154), (-0.21680317713879654, -0.4649359032427609), (-0.2135164661809767, -0.46315300813242044), (-0.2119082417647435, -0.4649901871736429), (-0.21644884365299982, -0.48049860419734103), (-0.2115030508226894, -0.4750436186880837), (-0.2066090606553217, -0.46955479743770473), (-0.20535576898116392, -0.4722859233683414), (-0.21158271667686102, -0.492472099023268), (-0.2438162343410868, -0.5743950382265129), (0.049824189243803024, -0.2755313971832788), (0.06104889812498393, -0.3293904030609287), (0.050548009763883565, -0.2662440563578923), (0.05895997269126061, -0.3033227862069423), (0.05306456685277355, -0.2667736114875487), (0.056221754792832174, -0.2763387726076679), (0.058037894542119765, -0.27902795694811466), (0.06112603312003558, -0.2875753952180509), (0.06238023162656459, -0.28730594592181), (0.06255104553284897, -0.28214955133946307), (0.06356085468200266, -0.2808985770896325), (0.06501085183728067, -0.28159295403419454), (0.06715571348993847, -0.285200135958), (0.06886637529725685, -0.2868491147218946), (0.06916659277647791, -0.2826605516145453), (0.06798004603668102, -0.27265308869565374), (0.07089214144019222, -0.27913849096982424), (0.0706071586325398, -0.2730176406537444), (0.07256155045834031, -0.27560809015085697), (0.07298696824272513, -0.27239108910724885), (0.07338570873616641, -0.26917567795495045), (0.07375778618863674, -0.2659619994659891), (0.0749175585203532, -0.26563763966867515), (0.07690282233934394, -0.2681920277813268), (0.07863194583110011, -0.2697739989866411), (0.07980830469710352, -0.26942833543598116), (0.08011855790707906, -0.26620483671068274), (0.08127932926283037, -0.265852720587651), (0.0824385531773381, -0.2654955430121162), (0.08299479479033708, -0.2632258730085347), (0.08444741007243335, -0.2638136472580255), (0.08621574193526198, -0.2653447826729762), (0.08737270256847765, -0.264966070837564), (0.08630686748009647, -0.25794404948972), (0.08871728639030317, -0.26135271048706643), (0.09018237821688396, -0.2619086562270718), (0.0916539945950696, -0.2624567463107744), (0.09279830206426401, -0.2620543331892469), (0.09495458991910961, -0.2644704506891517), (0.09610765238395873, -0.2640536168804992), (0.09725888509767101, -0.26363175587168425), (0.09805806328383646, -0.2622682155591774), (0.09955577363569387, -0.2627729844756264), (0.10070138573055827, -0.2623360904381527), (0.10148264725809307, -0.2609622060242852), (0.10481935175742649, -0.26609943843266), (0.10597942809414516, -0.26563954611063095), (0.10451524094686775, -0.25868431003645126), (0.10677890815018642, -0.2610024285951221), (0.10944746277898586, -0.26422956028473915), (0.11137274814068508, -0.26559387009206065), (0.11018617634920759, -0.2595823751718115), (0.11131776563520993, -0.2590991277721371), (0.11204847978657223, -0.25769387189443876), (0.11317181122096776, -0.25720251666613786), (0.11429298802724465, -0.25670626467274504), (0.11500127530901441, -0.2552933750508859), (0.11487002849701097, -0.25205928290904), (0.11806204423952003, -0.25609638159935677), (0.12171405011524881, -0.2610166333079744), (0.12498464208428935, -0.26500537097928123), (0.12743128215806318, -0.26716524958507026), (0.12859579370916607, -0.2666066842721885), (0.1293194784283357, -0.2651442338847679), (0.12914829156161808, -0.2618868386927056), (0.12716637115423893, -0.25505629184355266), (0.13052854008878764, -0.25896388818210286), (0.12984128498695224, -0.25482787985218797), (0.13095194183707767, -0.25425891639453424), (0.12559562582204334, -0.24126696171616893), (0.1303720623313448, -0.24779654160428466), (0.13004362372064512, -0.24457649412224158)]	332835
