Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class	Points	Frame_id
0.05000000074505806	-1	1.326612903225807	-0.49479166666666696	0.377016129032258	0.3125	Clear	[(1.5235033024247679, -0.33078502849695385)]	79518
0.3250000048428774	-1	5.318548387096775	1.6406249999999991	0.42137096774193417	0.41666666666666696	Clear	[(5.5066172407477998, 1.7892082389026582)]	79529
0.6250000093132257	9	1.060483870967742	2.8125	0.443548387096774	0.44270833333333215	Walk	[(1.3294295414329338, 3.0574783453069738), (1.2888388322169193, 2.9998533546815249), (1.2542470356708164, 2.9548205729645471), (1.2413423002022961, 2.9602651128964848), (1.2291792428192183, 2.9675009187639954)]	79541
0.6250000093132257	-1	0.39516129032258096	1.1718749999999991	0.26612903225806406	0.41666666666666696	Clear	[(0.54108892592046054, 1.3225973807186628)]	79541
0.6500000096857548	9	1.1860750173224683	2.82787599933805	0.40952119794846287	0.5513977241807843	Walk	[(1.5255962152709313, 3.3092737235188339), (1.3460943846980744, 2.9537342876115331), (1.3208719599748073, 2.9322267614581081), (1.2913889184866705, 2.9005067416605388), (1.2750960716649089, 2.8978759993380496), (1.2660283715061458, 2.9116656504052627), (1.2560750173224684, 2.9235935170925065), (1.2706577659662865, 2.9934818271795058), (1.3113369876052596, 3.127183481160678), (1.2976796360096996, 3.1328754814373947)]	79542
0.6750000100582838	9	1.2213001894461013	2.7275686388373526	0.22891852081756603	0.33458459161430987	Walk	[(1.3493870383389386, 2.7975686388373524), (1.3802187102636674, 2.8936884570810868), (1.3483838867803637, 2.8589826824027611), (1.3261762040373086, 2.8439938023259326), (1.3104051203088536, 2.8424881947104899), (1.3004780693282008, 2.8536384278307061), (1.2913001894461014, 2.8665798709528216), (1.3023707884965747, 2.9251724233492848), (1.3165790499110008, 2.9921532304516623)]	79543
0.7000000104308128	9	1.2523631454513655	2.687037364736421	0.1915156521364928	0.3976642472667956	Walk	[(1.3298370708565002, 2.757037364736421), (1.3285573217057378, 2.7853781127601462), (1.3223631454513656, 2.8038108210565675), (1.3227953012324434, 2.8367434334880426), (1.3246395188669136, 2.873364989400176), (1.3738787975878584, 3.0147016120032166)]	79544
0.7000000104308128	-1	5.252016129032259	1.614583333333333	0.35483870967741815	0.44270833333333304	Clear	[(5.4324347665306032, 1.7651048940997123)]	79544
0.7250000108033419	9	1.2602714846552707	2.68793799767952	0.241136704634192	0.4517265058341414	Walk	[(1.3302714846552708, 2.75793799767952), (1.3427641855968444, 2.8151634197896129), (1.3547824630750092, 2.8725496042547451), (1.4314081892894628, 3.0696645035136614)]	79545
0.7500000111758709	9	1.215725806451613	2.65625	0.310483870967742	0.390625	Walk	[(1.3237547597745727, 2.7444274298170819), (1.4172426523652273, 2.9713107593279933)]	79546
0.825000012293458	9	1.348790322580645	2.526041666666666	0.310483870967742	0.4166666666666661	Walk	[(1.5087760621202062, 2.7788196091953852), (1.470130950091908, 2.7360465379494689)]	79549
0.825000012293458	-1	0.816532258064516	1.588541666666666	0.33266129032258096	0.390625	Clear	[(0.96805043882488262, 1.8206379369174868)]	79549
0.850000012665987	9	1.26008064516129	2.447916666666666	0.35483870967741993	0.4166666666666661	Walk	[(1.5026090379672392, 2.7388943995469259), (1.4505626998920873, 2.6716039417825739), (1.4464649878680871, 2.6920020438139769)]	79550
0.850000012665987	-1	0.794354838709677	1.588541666666666	0.26612903225806495	0.390625	Clear	[(0.95819146645263109, 1.8020959081139758)]	79550
0.875000013038516	9	1.26008064516129	2.447916666666666	0.35483870967741993	0.4166666666666661	Walk	[(1.5305440921895568, 2.7611744224741805), (1.4756736680645783, 2.6897977071192507), (1.4381565604607727, 2.6487546771423967), (1.4303721561255307, 2.6620518298059856)]	79551
0.875000013038516	-1	0.794354838709677	1.588541666666666	0.26612903225806495	0.390625	Clear	[(0.96617257663565603, 1.8171061920776632)]	79551
0.875000013038516	-1	-0.1370967741935485	0.2604166666666661	0.221774193548387	0.49479166666666696	Clear	[(-0.056305667506388893, 0.5591722861018571)]	79551
0.9000000134110451	9	1.304435483870968	2.473958333333332	0.48790322580645107	0.5989583333333339	Walk	[(1.6393243694653234, 2.9272240672111547), (1.5014554254246881, 2.7086970825106338), (1.4646109248067594, 2.6696329904252423), (1.4453139923494236, 2.6619370257910848), (1.4270589326990166, 2.6558856216290883)]	79552
0.9000000134110451	-1	0.75	1.614583333333333	0.42137096774193594	0.41666666666666696	Clear	[(0.95913045351261927, 1.8038618857894411)]	79552
0.9250000137835741	9	1.282258064516129	2.447916666666666	0.48790322580645196	0.5208333333333339	Walk	[(1.5655425465433728, 2.7954771525658928), (1.4951530100318176, 2.6973272250387672), (1.4650918787424621, 2.670509653620825), (1.4462682407588969, 2.663694532593361), (1.4204323729977795, 2.6435529952545789)]	79553
0.9250000137835741	-1	1.193548387096774	3.125	0.33266129032258096	0.3385416666666661	Clear	[(1.344749666213682, 3.2465125760210936)]	79553
0.9250000137835741	-1	0.816532258064516	1.536458333333333	0.33266129032258096	0.36458333333333304	Clear	[(0.93988217019423514, 1.7676611327868121)]	79553
0.9500000141561031	9	1.082661290322581	2.552083333333332	0.598790322580645	0.78125	Walk	[(1.5455091285363052, 2.7597049134464831), (1.4912744671889422, 2.690330149065022), (1.4569150884521898, 2.6556053341562005), (1.4376794362560361, 2.6478759237412586), (1.4270589326990166, 2.6558856216290883), (1.3354185288062941, 3.1082705249132219), (1.2589357492141167, 2.9658664888363524), (1.2274206993144696, 2.9270658660673177), (1.2096624321820517, 2.9203831742727204)]	79554
0.9500000141561031	-1	1.348790322580645	3.307291666666666	0.310483870967742	0.4166666666666661	Clear	[(1.5451527600834458, 3.5536077369353118)]	79554
0.9500000141561031	-1	0.816532258064516	1.510416666666666	0.288306451612903	0.4427083333333339	Clear	[(0.94833260601112945, 1.7835540898215718)]	79554
0.9500000141561031	-1	0.39516129032258096	0.9635416666666661	0.288306451612903	0.703125	Clear	[(0.54184621346704143, 1.3244484378694905)]	79554
0.9750000145286322	9	1.082661290322581	2.552083333333332	0.598790322580645	0.78125	Walk	[(1.5479521743071334, 2.7640672852326102), (1.4946681199341909, 2.6964524602135591), (1.4684587856457114, 2.6766467140457917), (1.4419738953892267, 2.6557853329304715), (1.4256389636807665, 2.653242930978887), (1.4091764845237122, 3.1282555196468067), (1.3003371555560936, 2.9206048093876906), (1.2706658907741508, 2.8878076482848689), (1.2464896557495073, 2.8667296846701853), (1.2205481013804542, 2.8409023882204654), (1.2081407469708403, 2.8462009736996641), (1.1879761788321417, 2.8330013700296517), (1.1752209533429558, 2.8372340967922121)]	79555
0.9750000145286322	-1	0.816532258064516	1.510416666666666	0.288306451612903	0.4427083333333339	Clear	[(0.95866101594800013, 1.802979002207262)]	79555
0.9750000145286322	-1	0.39516129032258096	0.9635416666666661	0.288306451612903	0.703125	Clear	[(0.54146754712453282, 1.3235228541275645)]	79555
1.0000000149011612	9	0.993951612903226	2.552083333333332	0.86491935483871	0.8072916666666679	Walk	[(1.8394746917904872, 3.2184129606891716), (1.7673082518260144, 3.1237065238576811), (1.5308503879257815, 2.7335298506527019), (1.4801238443455704, 2.6702138944945775), (1.4535481815489404, 2.6494682737312338), (1.4419738953892267, 2.6557853329304715), (1.4237455964242933, 2.6497192034314763), (1.3884813942556617, 2.9440015561844124), (1.3316702466652541, 2.8557758137479619), (1.3028691917901627, 2.8261415035089841), (1.2760111599083148, 2.7999506997732029), (1.260906942765982, 2.7991093711742181), (1.2307851828619285, 2.7643885349506889), (1.2207252682759842, 2.7743089601895683), (1.2173809897483174, 2.799784342186308), (1.2039688362951368, 2.8023131071240894), (1.1952466217010211, 2.8158243209876512), (1.1860425796148197, 2.8283902596981751), (1.1905282772714429, 2.8741892423391047)]	79556
1.0000000149011612	-1	0.727822580645161	1.6406249999999991	0.310483870967742	0.3125000000000009	Clear	[(0.95021046820035604, 1.7870858346613954)]	79556
1.0000000149011612	-1	0.350806451612903	1.119791666666666	0.310483870967742	0.390625	Clear	[(0.5342732477243598, 1.3059376456951648)]	79556
1.0250000152736902	9	1.104838709677419	2.5	0.842741935483871	0.9635416666666661	Walk	[(1.8464216929486172, 3.2305676908765633), (1.7003386842041308, 3.0053382227623495), (1.531827676131946, 2.7352749241787055), (1.4893352535613182, 2.6868317153409413), (1.4588390188716658, 2.659112195966475), (1.4391109226337664, 2.6505123934709962), (1.4284787888690575, 2.6585281022585745), (1.2894335837558277, 2.6732722734756882), (1.2893807747034156, 2.7032427808696973), (1.2775734164946075, 2.7088430150093989), (1.269968014776069, 2.7234549618518864), (1.2584912787898734, 2.7298783770496793), (1.2548618528289077, 2.753542785001549), (1.246531844538842, 2.7671978392487366), (1.2397334199313517, 2.7844866026778412), (1.2400571500236846, 2.81824399958276), (1.2508759582080387, 2.8768174887733426), (1.3018653774737521, 3.0301734571736292)]	79557
1.0250000152736902	-1	0.794354838709677	1.536458333333333	0.35483870967741993	0.49479166666666696	Clear	[(0.95349675501418985, 1.7932664407588634)]	79557
