Timestamp	Rect_id	Rect_x	Rect_y	Rect_W	Rect_H	Class	Points	Frame_id
0.0	-1	5.362903225806451	1.354166666666666	0.39919354838709786	0.36458333333333304	Clear	[(5.5466295799066678, 1.5643111695596192)]	2611
0.02500000037252903	-1	5.451612903225807	1.588541666666666	0.28830645161290214	0.4427083333333339	Clear	[(5.5992720865000711, 1.7654435438508302)]	2612
0.05000000074505806	-1	5.407258064516129	1.302083333333333	0.443548387096774	0.651041666666667	Clear	[(5.7179528743097245, 1.4256456119435497), (5.5477714653197303, 1.749205461871147)]	2613
0.10000000149011612	-1	5.385080645161291	1.380208333333333	0.33266129032258007	0.41666666666666696	Clear	[(5.5533667372400952, 1.5662112442474876)]	2615
0.12500000186264515	-1	0.19556451612903247	0.911458333333333	0.31048387096774155	0.4166666666666661	Clear	[(0.3175923229366226, 1.0552436269449457)]	2616
0.1750000026077032	-1	-0.2923387096774195	0.3906249999999991	0.33266129032258096	0.46875	Clear	[(-0.12553064712598164, 0.66118910086924698)]	2618
0.20000000298023224	-1	-0.336693548387097	0.4687499999999991	0.399193548387097	0.3645833333333339	Clear	[(-0.12590370143850735, 0.66315403494010161)]	2619
0.30000000447034836	-1	5.473790322580645	1.588541666666666	0.310483870967742	0.4166666666666661	Clear	[(5.6307447388622451, 1.775366832103713)]	2623
0.4000000059604645	-1	5.362903225806451	1.197916666666666	0.39919354838709786	0.5729166666666661	Clear	[(5.5572167381168072, 1.5672970566832183)]	2627
0.45000000670552254	-1	6.227822580645161	-0.2343750000000009	0.33266129032258185	0.41666666666666696	Clear	[(6.3720002174377424, -1.542940788468172e-07)]	2629
0.45000000670552254	-1	-0.336693548387097	0.44270833333333304	0.399193548387097	0.36458333333333304	Clear	[(-0.12590370143850735, 0.66315403494010161)]	2629
0.5250000078231096	-1	5.385080645161291	1.432291666666666	0.35483870967741815	0.3645833333333339	Clear	[(5.5533667372400952, 1.5662112442474876)]	2632
0.6000000089406967	-1	5.362903225806451	1.588541666666666	0.377016129032258	0.4166666666666661	Clear	[(5.5887815055578036, 1.7621358766916606)]	2635
0.6750000100582838	-1	-0.2923387096774195	0.44270833333333304	0.377016129032258	0.4166666666666661	Clear	[(-0.12385193051385772, 0.65234704394691989)]	2638
0.7000000104308128	-1	-0.2923387096774195	0.44270833333333304	0.377016129032258	0.4166666666666661	Clear	[(-0.12478456073632363, 0.65725934984475265)]	2639
0.875000013038516	-1	5.340725806451613	1.302083333333333	0.377016129032258	0.520833333333333	Clear	[(5.5408548080588114, 1.5626825156224637)]	2646
0.9000000134110451	-1	5.473790322580645	1.614583333333333	0.26612903225806406	0.36458333333333304	Clear	[(5.5811518681176944, 1.759730261470168)]	2647
0.9500000141561031	-1	5.429435483870969	1.5624999999999991	0.33266129032258007	0.41666666666666696	Clear	[(5.5916424490599628, 1.7630379286293376)]	2649
0.9750000145286322	-1	-0.336693548387097	0.520833333333333	0.399193548387097	0.3125	Clear	[(-0.129074601947644, 0.67985565247002477)]	2650
1.0250000152736902	-1	5.407258064516129	1.614583333333333	0.35483870967741993	0.3124999999999991	Clear	[(5.596411142997912, 1.764541491913153)]	2652
1.1250000167638063	-1	5.340725806451613	1.276041666666666	0.35483870967741993	0.5989583333333339	Clear	[(5.5456671944210951, 1.5640397488089068)]	2656
1.2250000182539225	-1	5.385080645161291	1.3281249999999991	0.33266129032258007	0.390625	Clear	[(5.5447048089355233, 1.5637683280581944)]	2660
1.3500000201165676	-1	-0.2923387096774195	0.3124999999999991	0.399193548387097	0.33854166666666696	Clear	[(-0.05207346224792872, 0.45704306384255722)]	2665
1.4000000208616257	-1	-0.403225806451613	0.36458333333333304	0.44354838709677447	0.625	Clear	[(-0.12515760393115263, 0.65922422535699987)]	2667
1.5000000223517418	-1	5.385080645161291	1.588541666666666	0.443548387096774	0.3385416666666661	Clear	[(5.6107167700440774, 1.7690520383769126)]	2671
1.625000024214387	-1	5.451612903225807	1.4062499999999991	0.28830645161290214	0.33854166666666696	Clear	[(5.5620286655446671, 1.5686541604367807)]	2676
1.700000025331974	-1	-0.2923387096774195	0.4687499999999991	0.33266129032258096	0.3125	Clear	[(-0.12291931140908852, 0.64743479660769454)]	2679
1.700000025331974	-1	5.407258064516129	1.4843749999999991	0.35483870967741993	0.4687500000000009	Clear	[(5.6078558265419183, 1.7681499864392354)]	2679
1.750000026077032	-1	5.429435483870969	1.614583333333333	0.377016129032258	0.3906249999999991	Clear	[(5.5992720865000711, 1.7654435438508302)]	2681
1.750000026077032	-1	6.604838709677419	0.07812499999999911	0.2883064516129039	0.3125	Clear	[(6.7458880881468142, 0.23557143757025442)]	2681
1.8000000268220901	-1	5.473790322580645	1.536458333333333	0.33266129032258185	0.3906249999999991	Clear	[(5.6212078057540298, 1.7723598489237691)]	2683
1.8500000275671482	-1	5.451612903225807	1.614583333333333	0.33266129032258007	0.26041666666666696	Clear	[(5.6078558265419183, 1.7681499864392354)]	2685
1.9000000283122063	-1	5.451612903225807	1.588541666666666	0.310483870967742	0.3645833333333339	Clear	[(5.6078558265419183, 1.7681499864392354)]	2687
1.9500000290572643	3	1.4375	2.682291666666666	0.310483870967742	0.4166666666666661	Walk	[(1.5863444837282683, 2.9834798190902214), (1.5300094148968795, 2.9080693385943492)]	2689
1.9750000294297934	3	1.370967741935484	2.682291666666666	0.33266129032258096	0.390625	Walk	[(1.5946646759664147, 2.9370067453480257), (1.5340291045203291, 2.8549667771256542), (1.5032479905301834, 2.8271980574447348), (1.4922945946712602, 2.8363852618554404)]	2690
1.9750000294297934	-1	0.639112903225806	1.354166666666666	0.310483870967742	0.36458333333333304	Clear	[(0.79559293342415693, 1.5283196835663524)]	2690
1.9750000294297934	-1	1.703629032258065	3.203125	0.288306451612903	0.3125	Clear	[(1.8267954993472388, 3.3298082440981362)]	2690
2.0000000298023224	3	1.4143791659846883	2.7307901204344245	0.2617951823832204	0.2368248854835765	Walk	[(1.6061743483679087, 2.8976150059180008), (1.5458979884504442, 2.8177997309038503), (1.5207050773467843, 2.8007901204344243), (1.5051566644617305, 2.8012325572865682), (1.4947975547132892, 2.8113051004099749), (1.4843791659846883, 2.8213405077244329)]	2691
2.0250000301748514	3	1.4078605907147064	2.70220990028645	0.2457609139197937	0.19554955236610005	Walk	[(1.5836215046345001, 2.82775945265255), (1.5416947150329285, 2.7812906770446246), (1.5208865489672594, 2.77220990028645), (1.5068674515377396, 2.7753043860645095), (1.4923770561456879, 2.7774485514554743), (1.4877554315902524, 2.7980607941217528), (1.4778605907147064, 2.8089507350280138)]	2692
2.0250000301748514	-1	1.61491935483871	2.994791666666666	0.35483870967741904	0.390625	Clear	[(1.804240044428931, 3.1889832413586001)]	2692
2.0500000305473804	3	1.4181041454326486	2.682428233901187	0.25768913561966345	0.22580156715773414	Walk	[(1.6057932810523121, 2.8382298010589211), (1.5518612106354026, 2.77104737131737), (1.5256960003266833, 2.752428233901187), (1.5131907126126898, 2.7581822440174077), (1.5016187439950759, 2.7656374700730204), (1.4909570871274378, 2.774805860805273), (1.4910418303348361, 2.8042416107303278), (1.4881041454326487, 2.8284205285491661)]	2693
2.0500000305473804	-1	1.747983870967742	3.203125	0.33266129032258096	0.3125	Clear	[(1.932267201214227, 3.380766167459059)]	2693
2.0500000305473804	-1	5.407258064516129	1.5624999999999991	0.35483870967741993	0.36458333333333304	Clear	[(5.5859201072879596, 1.7612336813662965)]	2693
2.0500000305473804	-1	6.560483870967743	-0.052083333333333925	0.33266129032258007	0.49479166666666696	Clear	[(6.712908198451732, 0.23441975525283945)]	2693
2.0750000309199095	3	1.4200104034992012	2.664402491425331	0.3073527700228714	0.3053814208177611	Walk	[(1.6573631735220726, 2.899783912243092), (1.5796948440216605, 2.7921009732605424), (1.5313390902770583, 2.7344024914253309), (1.5164845911109353, 2.7358104130548231), (1.5040520144510126, 2.7415245981616176), (1.4958927984841552, 2.7550915911540699), (1.4900104034992012, 2.7730439970315679), (1.5107595512178393, 2.8413252473151362), (1.508591143857374, 2.8673599045939797)]	2694
2.0750000309199095	-1	1.770161290322581	3.125	0.288306451612903	0.3125	Clear	[(1.8915001020920956, 3.2761740347639643)]	2694
2.1000000312924385	3	1.348790322580645	2.604166666666666	0.377016129032258	0.46875	Walk	[(1.6122075476869864, 2.8207779590303228), (1.5609828124727649, 2.7590275719659338), (1.5205893859948039, 2.7152075147163095), (1.500001101894691, 2.7060734136117612), (1.4920272486451227, 2.7196063460485003), (1.4853952696353072, 2.7357575496447684), (1.4848039256644234, 2.763354271327974), (1.5206185235900909, 2.859867276118647), (1.5220939862103073, 2.8930245844633418)]	2695
2.1000000312924385	-1	1.747983870967742	3.072916666666666	0.24395161290322598	0.2864583333333339	Clear	[(1.852500065576173, 3.2086239950642619)]	2695
